YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2018,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,619.0,203.0,852.0,213.0,1045.0,123.0,$852,$1045,$619,1
2018,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1427.0,94.0,1773.0,163.0,2500.0,454.0,$1773,$2500,$1427,1
2018,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1228.0,139.0,1436.0,103.0,1885.0,243.0,$1436,$1885,$1228,1
2018,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1314.0,88.0,1537.0,137.0,1863.0,104.0,$1537,$1863,$1314,1
2018,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,904.0,508.0,1225.0,101.0,1470.0,71.0,$1225,$1470,$904,1
2018,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1277.0,100.0,1556.0,135.0,1818.0,79.0,$1556,$1818,$1277,1
2018,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,965.0,235.0,1292.0,144.0,1621.0,196.0,$1292,$1621,$965,1
2018,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,992.0,115.0,1269.0,159.0,1531.0,310.0,$1269,$1531,$992,1
2018,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1033.0,244.0,1188.0,110.0,1827.0,495.0,$1188,$1827,$1033,1
2018,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1633.0,358.0,2064.0,157.0,2301.0,82.0,$2064,$2301,$1633,1
2018,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1369.0,92.0,1721.0,563.0,2476.0,572.0,$1721,$2476,$1369,1
2018,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1104.0,215.0,1523.0,210.0,2035.0,188.0,$1523,$2035,$1104,1
2018,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,1848.0,272.0,2120.0,191.0,2332.0,101.0,$2120,$2332,$1848,1
2018,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1381.0,160.0,1763.0,260.0,2172.0,201.0,$1763,$2172,$1381,1
2018,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,1756.0,779.0,2166.0,147.0,2368.0,94.0,$2166,$2368,$1756,1
2018,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1536.0,148.0,1789.0,120.0,2090.0,223.0,$1789,$2090,$1536,1
2018,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,1855.0,258.0,2145.0,138.0,2368.0,104.0,$2145,$2368,$1855,1
2018,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1423.0,246.0,1892.0,403.0,2347.0,314.0,$1892,$2347,$1423,1
2018,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1474.0,402.0,2058.0,244.0,2341.0,138.0,$2058,$2341,$1474,1
2018,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1024.0,60.0,1216.0,94.0,1497.0,149.0,$1216,$1497,$1024,1
2018,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1168.0,486.0,1542.0,289.0,1947.0,284.0,$1542,$1947,$1168,1
2018,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1134.0,55.0,1358.0,132.0,1914.0,300.0,$1358,$1914,$1134,1
2018,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,1064.0,308.0,1370.0,58.0,1613.0,205.0,$1370,$1613,$1064,1
2018,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,915.0,34.0,1053.0,124.0,1442.0,158.0,$1053,$1442,$915,1
2018,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1079.0,63.0,1236.0,91.0,1441.0,79.0,$1236,$1441,$1079,1
2018,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1027.0,692.0,1196.0,159.0,1453.0,304.0,$1196,$1453,$1027,1
2018,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,1470.0,433.0,2043.0,409.0,2358.0,231.0,$2043,$2358,$1470,1
2018,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,1053.0,353.0,1558.0,229.0,1969.0,229.0,$1558,$1969,$1053,1
2018,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,640.0,237.0,1060.0,391.0,2017.0,331.0,$1060,$2017,$640,1
2018,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1646.0,63.0,1840.0,102.0,2088.0,254.0,$1840,$2088,$1646,1
2018,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1562.0,229.0,1853.0,188.0,2220.0,255.0,$1853,$2220,$1562,1
2018,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1281.0,246.0,1684.0,531.0,2272.0,407.0,$1684,$2272,$1281,1
2018,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1650.0,113.0,1916.0,202.0,2257.0,239.0,$1916,$2257,$1650,1
2018,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1083.0,108.0,1337.0,186.0,2303.0,1103.0,$1337,$2303,$1083,1
2018,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1121.0,75.0,1306.0,240.0,2113.0,436.0,$1306,$2113,$1121,1
2018,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,614.0,232.0,1213.0,165.0,1493.0,152.0,$1213,$1493,$614,1
2018,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,575.0,104.0,630.0,119.0,819.0,295.0,$630,$819,$575,1
2018,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,750.0,122.0,938.0,313.0,1409.0,138.0,$938,$1409,$750,1
2018,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,732.0,192.0,1074.0,88.0,1307.0,63.0,$1074,$1307,$732,1
2018,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,977.0,87.0,1103.0,40.0,1217.0,35.0,$1103,$1217,$977,1
2018,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,230.0,29.0,520.0,267.0,1248.0,165.0,$520,$1248,$230,1
2018,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,930.0,119.0,1121.0,96.0,1335.0,92.0,$1121,$1335,$930,1
2018,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,586.0,314.0,986.0,152.0,1344.0,109.0,$986,$1344,$586,1
2018,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1051.0,82.0,1266.0,88.0,1444.0,67.0,$1266,$1444,$1051,1
2018,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,332.0,162.0,781.0,247.0,984.0,127.0,$781,$984,$332,1
2018,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,380.0,151.0,688.0,173.0,1149.0,272.0,$688,$1149,$380,1
2018,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,663.0,151.0,829.0,141.0,1113.0,74.0,$829,$1113,$663,1
2018,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,716.0,67.0,957.0,97.0,1161.0,100.0,$957,$1161,$716,1
2018,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,701.0,600.0,1195.0,167.0,1451.0,146.0,$1195,$1451,$701,1
2018,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,617.0,181.0,992.0,121.0,1291.0,95.0,$992,$1291,$617,1
2018,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,860.0,210.0,987.0,58.0,1216.0,96.0,$987,$1216,$860,1
2018,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,738.0,36.0,929.0,62.0,1134.0,43.0,$929,$1134,$738,1
2018,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,863.0,68.0,992.0,33.0,1144.0,27.0,$992,$1144,$863,1
2018,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,840.0,22.0,925.0,36.0,1075.0,95.0,$925,$1075,$840,1
2018,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1146.0,61.0,1370.0,147.0,1684.0,149.0,$1370,$1684,$1146,1
2018,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,571.0,181.0,971.0,144.0,1179.0,59.0,$971,$1179,$571,1
2018,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,717.0,124.0,1018.0,294.0,1353.0,121.0,$1018,$1353,$717,1
2018,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,496.0,62.0,711.0,71.0,934.0,108.0,$711,$934,$496,1
2018,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,647.0,276.0,1063.0,293.0,1424.0,194.0,$1063,$1424,$647,1
2018,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1515.0,143.0,1753.0,93.0,1991.0,182.0,$1753,$1991,$1515,1
2018,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,883.0,172.0,1194.0,215.0,1426.0,124.0,$1194,$1426,$883,1
2018,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1280.0,74.0,1454.0,80.0,1712.0,80.0,$1454,$1712,$1280,1
2018,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,922.0,89.0,1105.0,112.0,1481.0,368.0,$1105,$1481,$922,1
2018,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,638.0,491.0,1075.0,104.0,1411.0,144.0,$1075,$1411,$638,1
2018,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1034.0,43.0,1163.0,37.0,1367.0,105.0,$1163,$1367,$1034,1
2018,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,774.0,163.0,1162.0,439.0,1713.0,433.0,$1162,$1713,$774,1
2018,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,908.0,182.0,1008.0,118.0,1368.0,344.0,$1008,$1368,$908,1
2018,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,723.0,173.0,951.0,67.0,1610.0,242.0,$951,$1610,$723,1
2018,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,794.0,692.0,1650.0,518.0,1975.0,279.0,$1650,$1975,$794,1
2018,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,678.0,308.0,1289.0,1035.0,1731.0,393.0,$1289,$1731,$678,1
2018,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,1014.0,285.0,1294.0,86.0,1440.0,71.0,$1294,$1440,$1014,1
2018,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,247.0,161.0,483.0,397.0,939.0,282.0,$483,$939,$247,1
2018,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1444.0,250.0,1706.0,127.0,1941.0,153.0,$1706,$1941,$1444,1
2018,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1011.0,82.0,1157.0,83.0,1380.0,203.0,$1157,$1380,$1011,1
2018,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1090.0,170.0,1482.0,262.0,1745.0,111.0,$1482,$1745,$1090,1
2018,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,805.0,297.0,1505.0,553.0,1792.0,85.0,$1505,$1792,$805,1
2018,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,872.0,798.0,1596.0,144.0,1798.0,71.0,$1596,$1798,$872,1
2018,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1530.0,152.0,1687.0,72.0,1843.0,35.0,$1687,$1843,$1530,1
2018,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1115.0,63.0,1310.0,117.0,1580.0,224.0,$1310,$1580,$1115,1
2018,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,725.0,43.0,913.0,202.0,1253.0,117.0,$913,$1253,$725,1
2018,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1041.0,97.0,1321.0,351.0,1728.0,74.0,$1321,$1728,$1041,1
2018,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,907.0,204.0,1184.0,151.0,1430.0,76.0,$1184,$1430,$907,1
2018,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1152.0,166.0,1453.0,183.0,1832.0,178.0,$1453,$1832,$1152,1
2018,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,837.0,113.0,993.0,221.0,1380.0,307.0,$993,$1380,$837,1
2018,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,,,,,2691.0,2101.0,Not Available!,$2691,Not Available!,1
2018,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,1118.0,322.0,1500.0,777.0,2309.0,485.0,$1500,$2309,$1118,1
2018,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,443.0,437.0,983.0,117.0,1246.0,635.0,$983,$1246,$443,1
2018,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1314.0,112.0,1591.0,150.0,1894.0,102.0,$1591,$1894,$1314,1
2018,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,1438.0,1400.0,2195.0,511.0,2424.0,415.0,$2195,$2424,$1438,1
2018,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,511.0,88.0,974.0,101.0,1396.0,170.0,$974,$1396,$511,1
2018,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1285.0,281.0,1669.0,160.0,1956.0,179.0,$1669,$1956,$1285,1
2018,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1279.0,44.0,1418.0,48.0,1670.0,120.0,$1418,$1670,$1279,1
2018,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,1264.0,231.0,1697.0,464.0,2758.0,396.0,$1697,$2758,$1264,1
2018,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1042.0,73.0,1298.0,69.0,1569.0,170.0,$1298,$1569,$1042,1
2018,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1059.0,81.0,1293.0,100.0,1543.0,280.0,$1293,$1543,$1059,1
2018,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,875.0,49.0,1181.0,107.0,1432.0,69.0,$1181,$1432,$875,1
2018,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1180.0,155.0,1511.0,112.0,1787.0,60.0,$1511,$1787,$1180,1
2018,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1158.0,87.0,1374.0,52.0,1689.0,191.0,$1374,$1689,$1158,1
2018,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,1121.0,81.0,1407.0,122.0,1758.0,116.0,$1407,$1758,$1121,1
2018,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,1210.0,165.0,1525.0,170.0,2063.0,268.0,$1525,$2063,$1210,1
2018,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,887.0,53.0,1026.0,123.0,1312.0,101.0,$1026,$1312,$887,1
2018,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,921.0,76.0,1116.0,81.0,1425.0,198.0,$1116,$1425,$921,1
2018,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,864.0,61.0,998.0,93.0,1185.0,73.0,$998,$1185,$864,1
2018,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,953.0,55.0,1107.0,47.0,1259.0,79.0,$1107,$1259,$953,1
2018,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,865.0,95.0,1103.0,49.0,1287.0,76.0,$1103,$1287,$865,1
2018,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,839.0,148.0,988.0,54.0,1299.0,125.0,$988,$1299,$839,1
2018,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,794.0,692.0,1650.0,518.0,1975.0,279.0,$1650,$1975,$794,1
2018,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1646.0,49.0,1821.0,79.0,1995.0,191.0,$1821,$1995,$1646,1
2018,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,,,1476.0,332.0,1769.0,173.0,$1476,$1769,Not Available!,1
2018,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,627.0,24.0,1012.0,785.0,1307.0,413.0,$1012,$1307,$627,1
2018,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,855.0,156.0,1157.0,140.0,1441.0,240.0,$1157,$1441,$855,1
2018,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,686.0,381.0,1313.0,157.0,1627.0,289.0,$1313,$1627,$686,1
2018,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,905.0,318.0,968.0,53.0,1106.0,128.0,$968,$1106,$905,1
2018,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,878.0,265.0,1247.0,150.0,1608.0,184.0,$1247,$1608,$878,1
2018,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,508.0,340.0,1327.0,78.0,1652.0,191.0,$1327,$1652,$508,1
2018,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1118.0,75.0,1343.0,98.0,1644.0,135.0,$1343,$1644,$1118,1
2018,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1012.0,123.0,1212.0,83.0,1499.0,290.0,$1212,$1499,$1012,1
2018,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,,,1714.0,943.0,2750.0,437.0,$1714,$2750,Not Available!,1
2018,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,877.0,59.0,1062.0,120.0,1821.0,1078.0,$1062,$1821,$877,1
2018,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,858.0,131.0,1031.0,210.0,1593.0,363.0,$1031,$1593,$858,1
2018,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,1012.0,163.0,1100.0,66.0,1188.0,44.0,$1100,$1188,$1012,1
2018,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,874.0,410.0,1394.0,143.0,1875.0,417.0,$1394,$1875,$874,1
2018,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1038.0,238.0,1365.0,241.0,1705.0,189.0,$1365,$1705,$1038,1
2018,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,1783.0,650.0,2385.0,764.0,2725.0,459.0,$2385,$2725,$1783,1
2018,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,1002.0,74.0,1224.0,80.0,1481.0,131.0,$1224,$1481,$1002,1
2018,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1369.0,92.0,1721.0,563.0,2476.0,572.0,$1721,$2476,$1369,1
2018,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1005.0,101.0,1204.0,104.0,1421.0,103.0,$1204,$1421,$1005,1
2018,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,971.0,36.0,1162.0,66.0,1398.0,77.0,$1162,$1398,$971,1
2018,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,729.0,103.0,1072.0,153.0,1378.0,227.0,$1072,$1378,$729,1
2018,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,896.0,44.0,991.0,62.0,1239.0,106.0,$991,$1239,$896,1
2018,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,892.0,103.0,1139.0,93.0,1424.0,156.0,$1139,$1424,$892,1
2018,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,830.0,61.0,1069.0,130.0,1329.0,107.0,$1069,$1329,$830,1
2018,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,960.0,282.0,1172.0,121.0,1454.0,215.0,$1172,$1454,$960,1
2018,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,904.0,50.0,1023.0,100.0,1317.0,162.0,$1023,$1317,$904,1
2018,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,876.0,94.0,1131.0,82.0,1455.0,150.0,$1131,$1455,$876,1
2018,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,943.0,58.0,1105.0,111.0,1345.0,135.0,$1105,$1345,$943,1
2018,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,935.0,62.0,1157.0,115.0,1426.0,82.0,$1157,$1426,$935,1
2018,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,871.0,149.0,1017.0,96.0,1353.0,172.0,$1017,$1353,$871,1
2018,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1004.0,172.0,1218.0,76.0,1420.0,56.0,$1218,$1420,$1004,1
2018,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,930.0,100.0,1218.0,94.0,1464.0,61.0,$1218,$1464,$930,1
