YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2021,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1077.0,144.0,1332.0,122.0,1631.0,262.0
2021,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,958.0,45.0,1120.0,56.0,1320.0,114.0
2021,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1046.0,75.0,1235.0,113.0,1588.0,195.0
2021,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1050.0,66.0,1247.0,157.0,1684.0,162.0
2021,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,952.0,79.0,1219.0,132.0,1469.0,113.0
2021,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1109.0,114.0,1372.0,89.0,1665.0,130.0
2021,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1197.0,159.0,1550.0,144.0,1828.0,97.0
2021,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,972.0,113.0,1297.0,277.0,1772.0,282.0
2021,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1656.0,133.0,1960.0,247.0,2976.0,590.0
2021,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,380.0,46.0,900.0,705.0,1475.0,498.0
2021,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2861.0,654.0,3501.0,,3501.0,
2021,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501.0,,3501.0,,3501.0,
2021,6037460601,Census Tract 4606.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2145.0,245.0,2654.0,515.0,3501.0,
2021,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1714.0,462.0,2357.0,902.0,2958.0,1643.0
2021,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,,,1753.0,1214.0,2933.0,1565.0
2021,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1324.0,106.0,1977.0,415.0,3173.0,421.0
2021,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1524.0,396.0,1898.0,395.0,2636.0,596.0
2021,6037300503,Census Tract 3005.03,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1391.0,174.0,1745.0,136.0,2211.0,397.0
2021,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1656.0,133.0,1960.0,247.0,2976.0,590.0
2021,6037703003,Census Tract 7030.03,Ladera Heights,Los Angeles County,California,LaderaHeights,2102.0,54.0,2338.0,84.0,2656.0,199.0
2021,6037980038,Census Tract 9800.38,Ladera Heights,Los Angeles County,California,LaderaHeights,,,,,,
2021,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2244.0,606.0,2742.0,525.0,3136.0,374.0
2021,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,,,3501.0,,3501.0,
2021,6037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,,,,,,
2021,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,975.0,598.0,1358.0,97.0,1476.0,1179.0
2021,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1091.0,74.0,1312.0,178.0,1670.0,216.0
2021,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,980.0,703.0,1329.0,202.0,1415.0,43.0
2021,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,752.0,511.0,1025.0,92.0,1142.0,44.0
2021,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,777.0,214.0,1107.0,427.0,1422.0,383.0
2021,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,994.0,294.0,1516.0,247.0,1832.0,109.0
2021,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1466.0,132.0,1702.0,111.0,1937.0,93.0
2021,6037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,1615.0,127.0,1969.0,156.0,2295.0,102.0
2021,6037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,1375.0,95.0,1672.0,144.0,1999.0,251.0
2021,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1298.0,243.0,1691.0,309.0,2141.0,209.0
2021,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1233.0,496.0,1912.0,390.0,2515.0,379.0
2021,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1750.0,281.0,2057.0,231.0,2279.0,121.0
2021,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1585.0,129.0,1974.0,167.0,2277.0,86.0
2021,6037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,1839.0,294.0,2384.0,440.0,2849.0,270.0
2021,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1531.0,177.0,1824.0,198.0,2260.0,450.0
2021,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2008.0,986.0,2337.0,294.0,2668.0,232.0
2021,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1776.0,107.0,2063.0,204.0,2399.0,178.0
2021,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2156.0,228.0,2463.0,303.0,2871.0,365.0
2021,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1826.0,342.0,2274.0,323.0,2652.0,263.0
2021,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1786.0,491.0,2194.0,198.0,2455.0,297.0
2021,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1833.0,649.0,2224.0,300.0,2591.0,594.0
2021,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1311.0,77.0,1540.0,217.0,1941.0,212.0
2021,6037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,1206.0,134.0,1522.0,210.0,1954.0,261.0
2021,6037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,2165.0,179.0,2429.0,236.0,2747.0,241.0
2021,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1166.0,234.0,1483.0,553.0,2523.0,654.0
2021,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,1804.0,1181.0,2264.0,464.0,2734.0,1208.0
2021,6037503704,Census Tract 5037.04,La Mirada,Los Angeles County,California,LaMirada,1044.0,391.0,1253.0,192.0,1688.0,944.0
2021,6037503705,Census Tract 5037.05,La Mirada,Los Angeles County,California,LaMirada,936.0,149.0,2237.0,799.0,2712.0,296.0
2021,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,2056.0,213.0,2304.0,179.0,2586.0,251.0
2021,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1763.0,514.0,2170.0,238.0,2430.0,181.0
2021,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1758.0,402.0,2110.0,251.0,2335.0,129.0
2021,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1851.0,316.0,2356.0,498.0,2713.0,203.0
2021,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,,,,,1700.0,677.0
2021,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1184.0,250.0,1650.0,1613.0,2708.0,283.0
2021,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,764.0,354.0,1247.0,291.0,1868.0,318.0
2021,6037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,701.0,96.0,792.0,230.0,1625.0,607.0
2021,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1022.0,467.0,1205.0,130.0,1560.0,241.0
2021,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1080.0,84.0,1300.0,159.0,1703.0,179.0
2021,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,489.0,288.0,1167.0,215.0,1441.0,164.0
2021,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1003.0,208.0,1186.0,103.0,1404.0,104.0
2021,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1203.0,311.0,1446.0,146.0,1768.0,167.0
2021,6037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,799.0,224.0,1115.0,251.0,1423.0,255.0
2021,6037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,1068.0,264.0,1213.0,142.0,1656.0,382.0
2021,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,722.0,313.0,1073.0,112.0,1409.0,397.0
2021,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,478.0,59.0,598.0,551.0,1109.0,172.0
2021,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1012.0,191.0,1216.0,134.0,1416.0,114.0
2021,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,,,1456.0,465.0,1756.0,104.0
2021,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,575.0,115.0,1078.0,414.0,1557.0,189.0
2021,6037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,527.0,219.0,640.0,191.0,868.0,284.0
2021,6037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,1328.0,407.0,1583.0,142.0,1792.0,72.0
2021,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,804.0,421.0,1069.0,119.0,1337.0,112.0
2021,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,945.0,121.0,1230.0,96.0,1448.0,71.0
2021,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1085.0,29.0,1244.0,53.0,1427.0,49.0
2021,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1037.0,74.0,1222.0,98.0,1399.0,69.0
2021,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,591.0,132.0,1072.0,158.0,1380.0,104.0
2021,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,904.0,254.0,1166.0,208.0,1476.0,249.0
2021,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,600.0,126.0,733.0,55.0,1077.0,114.0
2021,6037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,923.0,737.0,1526.0,248.0,1763.0,139.0
2021,6037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,1122.0,651.0,1550.0,256.0,1775.0,110.0
2021,6037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,1122.0,563.0,1408.0,120.0,1686.0,156.0
2021,6037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,623.0,224.0,760.0,118.0,798.0,705.0
2021,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,,,,,
2021,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1017.0,194.0,1168.0,123.0,1423.0,320.0
2021,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1321.0,179.0,1661.0,179.0,1960.0,240.0
2021,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1068.0,265.0,1427.0,150.0,1709.0,100.0
2021,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,588.0,377.0,1188.0,222.0,1590.0,249.0
2021,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1116.0,73.0,1447.0,190.0,1817.0,102.0
2021,6037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,2094.0,58.0,2229.0,39.0,2365.0,19.0
2021,6037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,1530.0,207.0,1754.0,195.0,1978.0,291.0
2021,6037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,1208.0,339.0,1634.0,226.0,1870.0,115.0
2021,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,958.0,229.0,1294.0,192.0,1701.0,215.0
2021,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,957.0,67.0,1100.0,66.0,1244.0,167.0
2021,6037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,1673.0,127.0,1908.0,498.0,2613.0,802.0
2021,6037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,788.0,503.0,941.0,45.0,1052.0,99.0
2021,6037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,,,,,,
2021,6037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,654.0,328.0,671.0,14.0,689.0,11.0
2021,6037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,633.0,239.0,852.0,76.0,996.0,151.0
2021,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,2000.0,1862.0,3501.0,,3501.0,
2021,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,546.0,510.0,1199.0,471.0,1784.0,133.0
2021,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1125.0,953.0,1650.0,306.0,1950.0,261.0
2021,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1289.0,36.0,1404.0,41.0,1606.0,245.0
2021,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1274.0,251.0,1574.0,161.0,1820.0,101.0
2021,6037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,,,1462.0,519.0,1785.0,221.0
2021,6037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,1397.0,203.0,1671.0,226.0,1943.0,262.0
2021,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1582.0,354.0,1895.0,249.0,2246.0,219.0
2021,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1277.0,259.0,1653.0,99.0,1885.0,82.0
2021,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,943.0,101.0,1288.0,175.0,1635.0,201.0
2021,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1287.0,71.0,1421.0,94.0,1694.0,277.0
2021,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1092.0,95.0,1360.0,126.0,1693.0,140.0
2021,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1120.0,155.0,1624.0,258.0,2048.0,307.0
2021,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,2086.0,994.0,3042.0,1392.0,3501.0,
2021,6037400208,Census Tract 4002.08,La Verne,Los Angeles County,California,LaVerne,320.0,38.0,,,,
2021,6037400209,Census Tract 4002.09,La Verne,Los Angeles County,California,LaVerne,,,,,2868.0,325.0
2021,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,825.0,380.0,1523.0,160.0,1894.0,125.0
2021,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1500.0,927.0,1811.0,187.0,2182.0,261.0
2021,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1395.0,51.0,1628.0,119.0,1941.0,144.0
2021,6037408900,Census Tract 4089,La Verne,Los Angeles County,California,LaVerne,,,1619.0,419.0,2400.0,433.0
2021,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1093.0,168.0,1517.0,121.0,1833.0,68.0
2021,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1320.0,74.0,1584.0,156.0,1909.0,98.0
2021,6037603901,Census Tract 6039.01,Lawndale,Los Angeles County,California,Lawndale,1100.0,132.0,1592.0,188.0,1926.0,158.0
2021,6037603902,Census Tract 6039.02,Lawndale,Los Angeles County,California,Lawndale,946.0,459.0,1655.0,215.0,1978.0,202.0
2021,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1482.0,110.0,1712.0,63.0,1936.0,62.0
2021,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1285.0,99.0,1576.0,147.0,1921.0,102.0
2021,6037604101,Census Tract 6041.01,Lawndale,Los Angeles County,California,Lawndale,1259.0,136.0,1487.0,144.0,1792.0,118.0
2021,6037604102,Census Tract 6041.02,Lawndale,Los Angeles County,California,Lawndale,927.0,355.0,1169.0,162.0,1658.0,367.0
2021,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,958.0,45.0,1120.0,56.0,1320.0,114.0
2021,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1041.0,66.0,1198.0,60.0,1496.0,184.0
2021,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,858.0,122.0,1051.0,165.0,1224.0,123.0
2021,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1046.0,75.0,1235.0,113.0,1588.0,195.0
2021,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1050.0,66.0,1247.0,157.0,1684.0,162.0
2021,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,952.0,79.0,1219.0,132.0,1469.0,113.0
2021,6037901217,Census Tract 9012.17,Leona Valley,Los Angeles County,California,LeonaValley,654.0,328.0,671.0,14.0,689.0,11.0
2021,6037920050,Census Tract 9200.50,Leona Valley,Los Angeles County,California,LeonaValley,1053.0,269.0,1217.0,606.0,1722.0,260.0
2021,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,878.0,276.0,1272.0,171.0,1435.0,94.0
2021,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,,,1145.0,314.0,1488.0,526.0
2021,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,842.0,130.0,1194.0,475.0,1761.0,243.0
2021,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,826.0,545.0,1474.0,192.0,2001.0,245.0
2021,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1140.0,137.0,1485.0,195.0,1844.0,151.0
2021,6037670101,Census Tract 6701.01,Lomita,Los Angeles County,California,Lomita,,,,,1990.0,452.0
2021,6037670102,Census Tract 6701.02,Lomita,Los Angeles County,California,Lomita,1248.0,98.0,1486.0,116.0,1789.0,81.0
2021,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1043.0,140.0,1309.0,298.0,1778.0,215.0
2021,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,2663.0,412.0,3117.0,893.0,3501.0,
2021,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1538.0,551.0,2000.0,313.0,2349.0,263.0
2021,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,890.0,556.0,1535.0,347.0,1782.0,110.0
2021,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1219.0,173.0,1454.0,129.0,1820.0,193.0
2021,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,866.0,294.0,1193.0,114.0,1414.0,88.0
2021,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1038.0,121.0,1282.0,160.0,1557.0,200.0
2021,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1008.0,104.0,1260.0,121.0,1558.0,163.0
2021,6037570305,Census Tract 5703.05,Long Beach,Los Angeles County,California,LongBeach,1113.0,38.0,1249.0,145.0,1625.0,174.0
2021,6037570306,Census Tract 5703.06,Long Beach,Los Angeles County,California,LongBeach,885.0,157.0,1127.0,395.0,1699.0,294.0
2021,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,769.0,684.0,1303.0,116.0,1451.0,101.0
2021,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,976.0,88.0,1225.0,115.0,1468.0,131.0
